2,Chevrolet Silverado,cota_gp
Steering Wheel Angle,Yaw Rate
102.011497,0.802563
101.022690,0.795011
100.006439,0.788558
99.017632,0.780736
98.001389,0.772847
97.012573,0.764412
96.023758,0.757338
95.007515,0.748517
94.018700,0.740959
93.002457,0.732447
92.013649,0.725643
91.024887,0.717713
90.008591,0.710323
89.019775,0.701322
88.003563,0.695355
87.014717,0.686779
86.025963,0.678916
85.009674,0.669684
84.020859,0.662924
83.004631,0.656473
82.015800,0.648127
81.027039,0.639170
80.010742,0.633236
79.021935,0.623947
78.005684,0.616270
77.016876,0.609534
76.000633,0.599680
75.011818,0.592468
74.023056,0.585514
73.006760,0.578642
72.017944,0.569755
71.001701,0.561156
70.012894,0.555493
69.024109,0.546401
68.007835,0.538010
67.018997,0.531779
66.002754,0.523168
65.013939,0.515440
64.025177,0.506990
63.008881,0.500624
62.020069,0.492159
61.003826,0.483224
60.015011,0.476479
59.026226,0.469579
58.009926,0.459528
57.021172,0.453189
56.004875,0.446491
55.016060,0.436634
54.027275,0.430665
53.011005,0.422163
52.022217,0.413748
51.005924,0.407250
50.017109,0.397744
49.000866,0.391687
48.012054,0.382483
47.023270,0.375956
46.006969,0.366748
45.018211,0.360846
44.001915,0.352495
43.013073,0.343411
42.024315,0.336973
41.008018,0.329692
40.019230,0.320755
39.002964,0.312069
38.014122,0.306242
37.025364,0.298525
36.009068,0.289385
35.020279,0.282737
34.003983,0.274320
33.015167,0.266319
32.026382,0.259642
31.010088,0.249926
30.021326,0.244410
29.005032,0.234891
28.016247,0.228028
27.027433,0.220414
26.011137,0.220113
25.022348,0.219288
24.006052,0.222079
23.017294,0.212447
22.000998,0.204534
21.012157,0.196389
20.023371,0.188448
19.007101,0.181253
18.018314,0.173613
17.002018,0.165104
16.013233,0.157396
15.024419,0.149684
14.008123,0.142369
13.019336,0.133943
12.003040,0.126211
11.014254,0.118694
10.025441,0.111358
9.009144,0.102902
8.020358,0.095616
7.004062,0.087854
6.015275,0.079828
5.026462,0.071703
4.010166,0.064706
3.021353,0.056152
2.005083,0.048383
1.016323,0.040321
0.000000,0.033462
-0.988760,0.024740
-1.977626,0.017323
-2.993896,0.010309
-3.982709,0.001894
-4.998979,0.005364
-5.987792,0.014101
-6.976604,0.021756
-7.992875,0.028905
-8.981688,0.036971
-9.997957,0.045523
-10.986771,0.052017
-11.975583,0.060717
-12.991853,0.068002
-13.980665,0.076580
-14.996989,0.083871
-15.985749,0.092036
-16.974613,0.099251
-17.990831,0.108060
-18.979698,0.114662
-19.995966,0.123672
-20.984779,0.130703
-21.973593,0.138946
-22.989862,0.146392
-23.978676,0.153988
-24.994999,0.162273
-25.983759,0.170263
-27.000082,0.177041
-27.988842,0.185940
-28.977654,0.192919
-29.993923,0.201723
-30.982737,0.207911
-31.999060,0.216427
-32.987873,0.223999
-33.976685,0.232981
-34.992954,0.240802
-35.981770,0.247640
-36.998093,0.256019
-37.986855,0.263338
-38.975719,0.271518
-39.991932,0.279110
-40.980801,0.287062
-41.997017,0.294699
-42.985882,0.302879
-43.974697,0.310095
-44.990967,0.319304
-45.979778,0.325481
-46.996048,0.335138
-47.984913,0.341306
-48.973728,0.349853
-49.989998,0.356965
-50.978813,0.366138
-51.995083,0.372941
-52.983894,0.380419
-54.000217,0.388157
-54.989029,0.396482
-55.977844,0.405895
-56.994110,0.412649
-57.982929,0.419474
-58.999199,0.428273
-59.988010,0.435967
-60.976871,0.444010
-61.993145,0.451714
-62.981956,0.459071
-63.998226,0.468386
-64.987038,0.475941
-65.975906,0.482407
-66.992180,0.490556
-67.980995,0.498636
-68.997253,0.506966
-69.986069,0.514265
-70.974884,0.523383
-71.991211,0.531362
-72.980019,0.537730
-73.996292,0.547075
-74.985161,0.554636
-75.973915,0.561003
-76.990234,0.569703
-77.979050,0.578374
-78.995323,0.584962
-79.984192,0.593162
-81.000404,0.602327
-81.989273,0.609784
-82.978142,0.617385
-83.994354,0.625087
-84.983215,0.631830
-85.999489,0.641338
-86.988304,0.649383
-87.977112,0.656240
-88.993439,0.663310
-89.982254,0.672182
-90.998520,0.680303
-91.987381,0.687780
-92.976151,0.696959
-93.992470,0.704782
-94.981339,0.712245
-95.997551,0.720314
-96.986420,0.726700
-97.975182,0.735545
-98.991501,0.743428
-99.980316,0.751265
-100.996635,0.759625
-101.985451,0.767169
-103.001717,0.776301
-103.990585,0.782673
-104.979347,0.790819
-105.995674,0.799986
-106.984535,0.807878
-108.000801,0.814702
-108.989616,0.822667
-109.978432,0.831305
-110.994759,0.838054
-111.983620,0.846702
-112.999840,0.854575
-113.988701,0.862688
-114.977516,0.871683
-115.993790,0.878103
-116.982597,0.887434
-117.998917,0.895680
-118.987793,0.901687
-119.976540,0.910146
-120.992874,0.919753
-121.981682,0.925830
-122.998009,0.934017
-123.986816,0.943548
-124.975624,0.950791
-125.991959,0.957830
-126.980713,0.966023
-127.997040,0.974170
-128.985855,0.982380
-130.002182,0.991562
-130.991043,0.997815
-131.979797,1.006287
-132.996124,1.014020
-133.984924,1.022254
-135.001266,1.030907
-135.990128,1.039519
-136.978897,1.046514
-137.995209,1.053892
-138.984009,1.062515
-140.000351,1.070454
-140.989212,1.079475
-141.977966,1.086554
-142.994293,1.093951
-143.983093,1.102670
-144.999435,1.110635
-145.988190,1.119225
-146.977051,1.126211
-147.993378,1.136039
-148.982193,1.143532
-149.998520,1.150612
-150.987274,1.159502
-151.976135,1.166227
-152.992462,1.176279
-153.981277,1.182671
-154.997604,1.190417
-155.986404,1.198987
-157.002731,1.208538
-157.991592,1.214951
-158.980362,1.224339
-159.996674,1.230594
-160.985504,1.240418
-162.001816,1.248700
-162.990631,1.254899
-163.979446,1.263676
-164.995819,1.271568
-165.984589,1.279356
-167.000900,1.287887
-167.989716,1.295639
-168.978577,1.303931
-169.994904,1.312070
-170.983719,1.321307
-172.000046,1.327935
-172.988800,1.335693
-173.977661,1.343882
-174.993927,1.352277
-175.982803,1.360482
-176.999130,1.369820
-177.987946,1.376227
-178.976807,1.385788
-179.993011,1.393260
-180.981888,1.400358
-181.998260,1.409555
-182.987030,1.416579
-184.003342,1.425591
-184.992157,1.433796
-185.981033,1.441060
-186.997345,1.450990
-187.986160,1.457219
-189.002487,1.466216
-189.991287,1.473793
-190.980164,1.482620
-191.996368,1.489834
-192.985306,1.498570
-194.001617,1.506868
-194.990387,1.516280
-195.979248,1.522176
-196.995514,1.530905
-197.984390,1.539357
-199.000702,1.548174
-199.989532,1.555730
-200.978394,1.564391
-201.994644,1.571930
-202.983521,1.581791
-203.999786,1.588153
-204.988647,1.596585
-206.004990,1.604820
-206.993790,1.613364
-207.982666,1.621486
-208.998932,1.629496
-209.987793,1.637820
-211.004120,1.646162
-211.992920,1.654169
-212.981796,1.662300
-213.998062,1.670501
-214.986923,1.678827
-216.003265,1.686423
-216.992065,1.695331
-217.980942,1.702408
-218.997208,1.711902
-219.986069,1.719575
-221.002350,1.727956
-221.991211,1.736190
-222.980072,1.744242
-223.996338,1.752204
-224.985199,1.760826
-226.001480,1.769055
-226.990341,1.777577
-227.979218,1.784749
-228.995483,1.793240
-229.984344,1.801168
-231.000626,1.810614
-231.989487,1.818046
-233.005737,1.826983
-233.994614,1.834598
-234.983490,1.842823
-235.999741,1.851142
-236.988617,1.861062
-238.004898,1.866899
-238.993744,1.875515
-239.982620,1.884018
-240.998901,1.892578
-241.987823,1.901046
-243.004013,1.909293
-243.992950,1.917161
-244.981827,1.925688
-245.998077,1.934829
-246.986954,1.942022
-248.003220,1.951929
-248.992081,1.958480
-249.980896,1.967599
-250.997223,1.975640
-251.986099,1.984575
-253.002350,1.991998
-253.991226,2.000873
-254.980042,2.009228
-255.996399,2.018431
-256.985291,2.025254
-258.001556,2.034002
-258.990417,2.042683
-260.006683,2.050962
-260.995544,2.059189
-261.984344,2.067811
-263.000671,2.076178
-263.989624,2.084757
-265.005829,2.093242
-265.994751,2.100959
-266.983490,2.109560
-267.999878,2.118235
-268.988739,2.127198
-270.005005,2.134798
-270.993896,2.142902
-271.982666,2.150907
-272.999054,2.160139
-273.987946,2.168509
-275.004181,2.176996
-275.993073,2.185163
-276.981873,2.194286
-277.998230,2.201134
-278.987000,2.210118
-280.003387,2.218885
-280.992279,2.226821
-281.981079,2.235217
-282.997406,2.244068
-283.986206,2.252240
-285.002563,2.260652
-285.991455,2.270335
-287.007721,2.277187
-287.996582,2.286062
-288.985382,2.294498
-290.001740,2.303645
-290.990540,2.311106
-292.006897,2.320476
-292.995789,2.328280
-293.984589,2.336479
-295.000916,2.345905
-295.989716,2.354056
-297.006104,2.362910
-297.994965,2.370084
-298.983795,2.379538
-300.000183,2.388491
-300.988922,2.396590
-302.005280,2.405168
-302.994171,2.413745
-303.982971,2.422512
-304.999359,2.430646
-305.988129,2.439558
-307.004486,2.447703
-307.993286,2.456985
-309.009613,2.465169
-309.998535,2.473555
-310.987335,2.481167
-312.003693,2.490039
-312.992493,2.499494
-314.008850,2.507020
-314.997742,2.515981
-315.986542,2.525091
-317.002899,2.532604
-317.991669,2.541594
-319.008057,2.550185
-319.996857,2.558713
-320.985748,2.566991
-322.002106,2.575687
-322.990906,2.584291
-324.007233,2.592615
-324.996063,2.601028
-325.984955,2.609252
-327.001312,2.618489
-327.990112,2.627010
-329.006470,2.635850
-329.995300,2.644676
-330.984161,2.652493
-332.000519,2.661489
-332.989349,2.669832
-334.005676,2.678827
-334.994507,2.687896
-336.010864,2.696085
-336.999695,2.704507
-337.988556,2.713225
-339.004913,2.722491
-339.993744,2.730864
-341.010071,2.740017
-341.998871,2.747412
-342.987793,2.756350
-344.004181,2.765659
-344.992920,2.774266
-346.009308,2.782744
-346.998138,2.792044
-347.987030,2.800051
-349.003357,2.808510
-349.992188,2.817380
-351.008545,2.825724
-351.997345,2.834503
-352.986237,2.843484
-354.002502,2.852067
-354.991425,2.860472
-356.007812,2.869373
-356.996613,2.878241
-357.985474,2.886819
-359.001740,2.896971
-359.990662,2.903140
-361.007019,2.912490
-361.995789,2.921127
-363.012177,2.930468
