2,Gen 4 Chevrolet Impala,roadamerica
Steering Wheel Angle,Yaw Rate
-76.574867,0.618460
-77.434998,0.626205
-78.267296,0.634034
-79.099686,0.640314
-79.959709,0.647203
-80.792107,0.655265
-81.624397,0.661871
-82.484528,0.667933
-83.316811,0.676371
-84.149216,0.681618
-85.009239,0.689800
-85.841637,0.697634
-86.673920,0.704407
-87.534050,0.711178
-88.366348,0.718120
-89.226479,0.723775
-90.058823,0.732668
-90.891159,0.739367
-91.751236,0.745344
-92.583588,0.753031
-93.415924,0.760359
-94.276054,0.767668
-95.108345,0.774179
-95.940750,0.781123
-96.800774,0.789237
-97.633163,0.794564
-98.465462,0.802094
-99.325584,0.810481
-100.157875,0.815856
-100.990211,0.822812
-101.850349,0.831262
-102.682632,0.836918
-103.515022,0.845596
-104.375046,0.850903
-105.207451,0.859405
-106.039742,0.866755
-106.899872,0.872859
-107.732208,0.878698
-108.564568,0.887105
-109.424629,0.893822
-110.256981,0.900681
-111.089325,0.908172
-111.949463,0.914713
-112.781738,0.922331
-113.614143,0.928716
-114.474167,0.936822
-115.306557,0.942968
-116.138901,0.950328
-116.998978,0.958535
-117.831314,0.965101
-118.663673,0.970600
-119.523743,0.979603
-120.356140,0.985169
-121.188431,0.991904
-122.048569,0.999200
-122.880898,1.007133
-123.713249,1.014816
-124.573326,1.021945
-125.405731,1.027882
-126.238007,1.034217
-127.098145,1.042302
-127.930435,1.048481
-128.762833,1.056481
-129.622894,1.064923
-130.455246,1.070661
-131.315323,1.076717
-132.147720,1.084447
-132.979996,1.091850
-133.840134,1.100264
-134.672424,1.105388
-135.504837,1.112959
-136.364914,1.120368
-137.197296,1.128672
-138.029587,1.133101
-138.889664,1.141070
-139.722015,1.148305
-140.554352,1.155434
-141.414474,1.163043
-142.246780,1.169432
-143.079163,1.176545
-143.939240,1.184234
-144.771591,1.190746
-145.603943,1.197842
-146.464066,1.205738
-147.296356,1.213679
-148.128754,1.220372
-148.988831,1.226556
-149.821228,1.233366
-150.653519,1.241685
-151.513641,1.247034
-152.345932,1.254124
-153.178329,1.261839
-154.038406,1.270415
-154.870804,1.275382
-155.703094,1.282640
-156.563217,1.290388
-157.395569,1.297230
-158.227921,1.304396
-159.087997,1.312085
-159.920380,1.318631
-160.752670,1.326963
-161.612793,1.333054
-162.445160,1.339138
-163.277542,1.348233
-164.137573,1.354585
-164.969955,1.361162
-165.802307,1.368669
-166.662445,1.375630
-167.494736,1.382596
-168.327118,1.389745
-169.187195,1.397355
-170.019547,1.405129
-170.851883,1.411183
-171.712021,1.417646
-172.544312,1.425176
-173.404495,1.433280
-174.236771,1.440687
-175.069061,1.446392
-175.929260,1.453889
-176.761551,1.461442
-177.593933,1.468295
-178.454025,1.475244
-179.286362,1.482397
-180.118713,1.489669
-180.978836,1.497500
-181.811127,1.505341
-182.643524,1.510580
-183.503601,1.518416
-184.335999,1.526219
-185.168289,1.532172
-186.028473,1.541413
-186.860764,1.547384
-187.693161,1.553399
-188.553238,1.560528
-189.385635,1.568250
-190.217911,1.575529
-191.078049,1.582777
-191.910416,1.591241
-192.742798,1.596142
-193.602814,1.603691
-194.435211,1.611362
-195.267563,1.618061
-196.127686,1.626420
-196.959991,1.632464
-197.792374,1.640190
-198.652466,1.649374
-199.484863,1.655937
-200.317139,1.662451
-201.177338,1.669424
-202.009613,1.675257
-202.842010,1.682259
-203.702087,1.690152
-204.534485,1.697775
-205.366760,1.704469
-206.226913,1.713811
-207.059250,1.718252
-207.891632,1.725923
-208.751709,1.733506
-209.584122,1.741017
-210.416428,1.747901
-211.276550,1.756198
-212.108887,1.761344
-212.941162,1.769994
-213.801285,1.775565
-214.633652,1.784713
-215.466049,1.792032
-216.326111,1.797594
-217.158524,1.805498
-218.018539,1.813309
-218.850937,1.819893
-219.683273,1.827690
-220.543411,1.836140
-221.375748,1.840664
-222.208145,1.848546
-223.068176,1.856538
-223.900574,1.863226
-224.732910,1.870075
-225.593048,1.879752
-226.425369,1.886695
-227.257782,1.892286
-228.117844,1.898577
-228.950241,1.906780
-229.782562,1.913243
-230.642670,1.921444
-231.475037,1.929165
-232.307434,1.934892
-233.167496,1.942810
-233.999878,1.949754
-234.832169,1.957443
-235.692368,1.964924
-236.524658,1.972288
-237.357040,1.979660
-238.217133,1.986414
-239.049530,1.995476
-239.881866,2.000781
-240.742004,2.007116
-241.574265,2.014656
-242.406662,2.022677
-243.266754,2.031883
-244.099136,2.036287
-244.931503,2.044198
-245.791626,2.051420
-246.623962,2.059214
-247.456375,2.066788
-248.316437,2.073268
-249.148727,2.080887
-249.981125,2.088603
-250.841217,2.095743
-251.673599,2.103288
-252.505951,2.111055
-253.366089,2.116127
-254.198425,2.124464
-255.030823,2.131889
-255.890854,2.140424
-256.723297,2.145597
-257.555573,2.154305
-258.415710,2.160132
-259.248047,2.168004
-260.108215,2.175437
-260.940521,2.183365
-261.772919,2.189672
-262.632996,2.198006
-263.465393,2.204357
-264.297760,2.212032
-265.157867,2.219242
-265.990204,2.225859
-266.822601,2.233868
-267.682648,2.241749
-268.515076,2.247880
-269.347382,2.256259
-270.207550,2.262561
-271.039856,2.270391
-271.872253,2.277726
-272.732330,2.285630
-273.564728,2.292903
-274.397064,2.299824
-275.257202,2.307859
-276.089539,2.314641
-276.921936,2.321500
-277.782013,2.329493
-278.614410,2.335943
-279.446747,2.344166
-280.306885,2.351219
-281.139252,2.358567
-281.971619,2.365334
-282.831726,2.373502
-283.664124,2.380884
-284.496399,2.388017
-285.356598,2.395887
-286.188904,2.402295
-287.021210,2.409391
-287.881378,2.417321
-288.713715,2.423602
-289.546082,2.431906
-290.406158,2.439027
-291.238556,2.446917
-292.070892,2.454202
-292.931030,2.460577
-293.763367,2.468365
-294.595764,2.475655
-295.455841,2.483426
-296.288239,2.490666
-297.120575,2.498566
-297.980682,2.506364
-298.813049,2.513113
-299.645447,2.519571
-300.505554,2.528052
-301.337921,2.536565
-302.170288,2.541384
-303.030426,2.549469
-303.862762,2.557864
-304.722931,2.564268
-305.555237,2.571897
-306.387665,2.578713
-307.247711,2.586569
-308.080139,2.594516
-308.912415,2.601320
-309.772614,2.608346
-310.604889,2.616687
-311.437378,2.624050
-312.297424,2.631393
-313.129852,2.639323
-313.962158,2.646359
-314.822296,2.653185
-315.654633,2.660902
-316.487030,2.667668
-317.347137,2.675470
-318.179504,2.682369
-319.011871,2.690274
-319.872009,2.697903
-320.704346,2.704864
-321.536743,2.712692
-322.396820,2.720065
-323.229156,2.727615
-324.061554,2.735006
-324.921631,2.742010
-325.754028,2.749912
-326.586334,2.756986
-327.446564,2.765014
-328.278839,2.771438
-329.111298,2.779697
-329.971313,2.786687
-330.803772,2.795097
-331.636078,2.801744
-332.496246,2.809583
-333.328583,2.816370
-334.160980,2.824181
-335.021057,2.831184
-335.853455,2.839278
-336.685791,2.846827
-337.545929,2.853302
-338.378265,2.862034
-339.210724,2.868657
-340.070740,2.876299
-340.903198,2.883828
-341.735474,2.891526
-342.595673,2.898255
-343.428009,2.906364
-344.260406,2.912993
-345.120483,2.921616
-345.952881,2.929168
-346.812958,2.936054
-347.645416,2.944208
-348.477692,2.950728
-349.337891,2.959375
-350.170227,2.965927
-351.002625,2.973837
-351.862701,2.980827
-352.695099,2.989064
-353.527435,2.995061
-354.387604,3.004060
-355.219910,3.010315
-356.052368,3.018742
-356.912445,3.026303
-357.744843,3.033799
-358.577179,3.040474
-359.437347,3.048143
-360.269653,3.055978
-361.102020,3.064162
-361.962158,3.070340
-362.794495,3.078983
-363.626923,3.084531
-364.487030,3.085964
-365.319397,3.085714
-366.151764,3.085312
-367.011902,3.085464
