2,Gen 4 Chevrolet Monte Carlo,watkinsglen
Steering Wheel Angle,Yaw Rate
36.358585,0.313034
35.359772,0.311288
34.327709,0.301415
33.328903,0.292575
32.330120,0.284796
31.297997,0.276386
30.299248,0.268967
29.300406,0.260608
28.268345,0.252916
27.269531,0.244509
26.270754,0.237170
25.238661,0.228520
24.239880,0.220882
23.241070,0.213052
22.209009,0.205248
21.210163,0.196464
20.211416,0.189238
19.179293,0.180768
18.180511,0.173423
17.181702,0.164636
16.149639,0.156910
15.150796,0.148575
14.152049,0.141645
13.119988,0.132597
12.121144,0.125313
11.122396,0.117111
10.090272,0.108849
9.091493,0.101609
8.092681,0.093041
7.060620,0.084715
6.061809,0.077126
5.062997,0.068947
4.030904,0.061479
3.032093,0.052826
2.000000,0.045136
1.001253,0.036626
0.002376,0.029127
-1.029652,0.020892
-2.028464,0.013127
-3.027276,0.005437
-4.059368,0.003290
-5.058115,0.010766
-6.056992,0.018911
-7.089020,0.027129
-8.087896,0.034518
-9.086643,0.043128
-10.118735,0.050660
-11.117547,0.059198
-12.116360,0.066696
-13.148452,0.074902
-14.147263,0.082999
-15.146011,0.090622
-16.178169,0.098799
-17.176916,0.107458
-18.175728,0.114145
-19.207819,0.123465
-20.206633,0.130412
-21.205444,0.139198
-22.237535,0.146779
-23.236284,0.154173
-24.235159,0.163054
-25.267187,0.171671
-26.266064,0.178383
-27.264811,0.187513
-28.296968,0.195091
-29.295717,0.202491
-30.294464,0.211213
-31.326618,0.218707
-32.325367,0.227606
-33.324245,0.234699
-34.356274,0.243718
-35.355083,0.250568
-36.353897,0.258603
-37.385986,0.267783
-38.384800,0.274830
-39.383614,0.282834
-40.415703,0.291143
-41.414516,0.298923
-42.413265,0.307757
-43.445419,0.315044
-44.444168,0.323924
-45.443043,0.332091
-46.475071,0.338989
-47.473949,0.348131
-48.472694,0.355262
-49.504852,0.364248
-50.503601,0.371128
-51.535759,0.380334
-52.534504,0.387482
-53.533318,0.396486
-54.565411,0.403490
-55.564224,0.412772
-56.563034,0.419923
-57.595127,0.427669
-58.593937,0.436458
-59.592751,0.443770
-60.624840,0.453003
-61.623653,0.459725
-62.622467,0.469048
-63.654556,0.476228
-64.653366,0.484292
-65.652184,0.492323
-66.684273,0.501112
-67.683090,0.508554
-68.681831,0.517244
-69.713989,0.524410
-70.712738,0.532617
-71.711617,0.540724
-72.743645,0.549558
-73.742516,0.557589
-74.741264,0.564629
-75.773361,0.574270
-76.772171,0.580803
-77.770981,0.589096
-78.803070,0.597567
-79.801888,0.606552
-80.800697,0.613098
-81.832787,0.622477
-82.831604,0.630952
-83.830414,0.637998
-84.862572,0.645858
-85.861313,0.654443
-86.860130,0.661921
-87.892227,0.670902
-88.891098,0.678039
-89.889847,0.687398
-90.921997,0.694446
-91.920753,0.703513
-92.919624,0.710608
-93.951653,0.719985
-94.950531,0.726956
-95.949280,0.735615
-96.981438,0.742980
-97.980179,0.752221
-98.979065,0.760375
-100.011093,0.768029
-101.009964,0.775464
-102.008705,0.784906
-103.040863,0.791805
-104.039619,0.800712
-105.071777,0.808541
-106.070587,0.816586
-107.069389,0.824770
-108.101486,0.833202
-109.100304,0.840940
-110.099113,0.849268
-111.131271,0.857425
-112.130020,0.866595
-113.128899,0.873388
-114.160927,0.883223
-115.159798,0.891024
-116.158554,0.897567
-117.190704,0.907542
-118.189453,0.914951
-119.188255,0.922303
-120.220421,0.931578
-121.219162,0.938510
-122.218033,0.947944
-123.250061,0.955077
-124.248947,0.964435
-125.247688,0.971652
-126.279846,0.980890
-127.278656,0.987708
-128.277481,0.997514
-129.309555,1.005491
-130.308380,1.012529
-131.307190,1.021197
-132.339355,1.029355
-133.338089,1.038036
-134.336975,1.045069
-135.369003,1.055028
-136.367874,1.063137
-137.366684,1.070546
-138.398773,1.078349
-139.397583,1.087149
-140.396408,1.094627
-141.428497,1.102797
-142.427368,1.112076
-143.426117,1.119234
-144.458282,1.127779
-145.457077,1.136130
-146.455902,1.144934
-147.487991,1.152361
-148.486877,1.161173
-149.485611,1.168443
-150.517776,1.178122
-151.516525,1.185201
-152.515396,1.194562
-153.547485,1.201641
-154.546295,1.210454
-155.578400,1.217698
-156.577271,1.226581
-157.576004,1.234730
-158.608170,1.243523
-159.606918,1.252052
-160.605804,1.259694
-161.637894,1.268089
-162.636765,1.276691
-163.635513,1.284749
-164.667603,1.292917
-165.666428,1.302250
-166.665222,1.309132
-167.697372,1.317280
-168.696136,1.326208
-169.695007,1.333995
-170.727097,1.343314
-171.725922,1.350982
-172.724731,1.360376
-173.756882,1.367376
-174.755630,1.375620
-175.754501,1.385410
-176.786606,1.392566
-177.785477,1.401476
-178.784225,1.409362
-179.816376,1.417578
-180.815125,1.425464
-181.813995,1.434468
-182.846100,1.442782
-183.844971,1.452277
-184.843719,1.458954
-185.875870,1.468190
-186.874695,1.475351
-187.873505,1.484570
-188.905594,1.492392
-189.904465,1.501527
-190.903214,1.509262
-191.935364,1.519059
-192.934189,1.525937
-193.933060,1.535935
-194.965088,1.542889
-195.963959,1.550859
-196.962769,1.561176
-197.994934,1.567777
-198.993683,1.577757
-199.992554,1.584140
-201.024643,1.593488
-202.023468,1.601961
-203.022263,1.610233
-204.054428,1.619167
-205.053177,1.626298
-206.085403,1.635938
-207.084137,1.643606
-208.082886,1.652469
-209.115112,1.660773
-210.113861,1.670680
-211.112732,1.677117
-212.144836,1.687903
-213.143646,1.694350
-214.142456,1.703425
-215.174606,1.711089
-216.173355,1.720200
-217.172241,1.727564
-218.204330,1.736966
-219.203201,1.745076
-220.201950,1.753444
-221.234177,1.762251
-222.232925,1.771048
-223.231796,1.778916
-224.263885,1.788566
-225.262772,1.795753
-226.261505,1.804854
-227.293671,1.812403
-228.292496,1.821956
-229.291367,1.830145
-230.323380,1.839138
-231.322250,1.846635
-232.321075,1.856650
-233.353226,1.863951
-234.351990,1.873270
-235.350861,1.880217
-236.382965,1.889945
-237.381836,1.897738
-238.380569,1.906835
-239.412811,1.915463
-240.411545,1.923378
-241.410416,1.933647
-242.442505,1.939795
-243.441391,1.949614
-244.440125,1.957787
-245.472305,1.967505
-246.471100,1.974813
-247.469971,1.983436
-248.502060,1.992078
-249.500946,2.002011
-250.499710,2.008949
-251.531860,2.018340
-252.530670,2.026907
-253.529404,2.036041
-254.561554,2.043482
-255.560394,2.052778
-256.559265,2.060150
-257.591339,2.069765
-258.590240,2.078744
-259.622253,2.086663
-260.621124,2.095010
-261.619934,2.103198
-262.652100,2.113010
-263.650909,2.121550
-264.649780,2.129288
-265.681824,2.138604
-266.680695,2.148320
-267.679504,2.154464
-268.711670,2.165299
-269.710449,2.172180
-270.709351,2.181341
-271.741425,2.190141
-272.740295,2.199288
-273.739075,2.207735
-274.771210,2.217355
-275.770050,2.224387
-276.768921,2.233876
-277.800995,2.242460
-278.799866,2.250837
-279.798615,2.260065
-280.830841,2.268877
-281.829590,2.277359
-282.828461,2.285349
-283.860565,2.293984
-284.859436,2.302975
-285.858246,2.311839
-286.890411,2.320130
-287.889130,2.329434
-288.888000,2.337882
-289.920105,2.347033
-290.918976,2.355384
-291.917816,2.364783
-292.949951,2.373749
-293.948761,2.381843
-294.947662,2.390834
-295.979736,2.399920
-296.978485,2.407618
-297.977356,2.416786
-299.009460,2.426325
-300.008331,2.434447
-301.007141,2.443131
-302.039307,2.452204
-303.038116,2.460498
-304.036987,2.470829
-305.069031,2.478353
-306.067963,2.487667
-307.066711,2.496771
-308.098877,2.506041
-309.097656,2.514408
-310.129852,2.522401
-311.128632,2.531797
-312.127502,2.539807
-313.159607,2.549090
-314.158478,2.558095
-315.157318,2.567097
-316.189453,2.576304
-317.188263,2.584519
-318.187134,2.592978
-319.219177,2.601511
-320.218109,2.611964
-321.216858,2.619738
-322.249084,2.629108
-323.247833,2.638604
-324.246704,2.645828
-325.278809,2.655384
-326.277679,2.664032
-327.276489,2.672995
-328.308655,2.682504
-329.307465,2.690693
-330.306335,2.699645
-331.338440,2.708761
-332.337311,2.717848
-333.336121,2.726735
-334.368286,2.734816
-335.367096,2.745328
-336.365967,2.752920
-337.398071,2.762421
-338.396942,2.771297
-339.395691,2.780055
-340.427917,2.789324
-341.426697,2.797482
-342.425476,2.806342
-343.457672,2.816309
-344.456451,2.824224
-345.455322,2.833479
-346.487396,2.842443
-347.486267,2.851028
-348.485077,2.860486
-349.517242,2.868971
-350.516052,2.878379
-351.514923,2.886844
-352.547028,2.896740
-353.545898,2.905126
-354.544708,2.915080
-355.576843,2.923431
-356.575684,2.932218
-357.574554,2.941056
-358.606659,2.950721
-359.605530,2.959306
-360.604340,2.968088
-361.636536,2.977271
-362.635315,2.986193
-363.667511,2.994561
-364.666290,2.993552
