2,Renault Clio R.S. V,baseline
Steering Wheel Angle,Yaw Rate
60.626797,0.458190
59.628021,0.449914
58.595932,0.443695
57.597145,0.434164
56.598400,0.425516
55.566277,0.418869
54.567528,0.410780
53.568687,0.404543
52.536625,0.394327
51.537811,0.386292
50.505753,0.379631
49.506939,0.372249
48.508160,0.364310
47.476070,0.354070
46.477287,0.347755
45.478477,0.340631
44.446415,0.333029
43.447601,0.324338
42.448826,0.314701
41.416702,0.308660
40.417953,0.300978
39.419140,0.294162
38.387077,0.284644
37.388233,0.275526
36.389488,0.269702
35.357365,0.261446
34.358585,0.254808
33.359772,0.245404
32.327709,0.236373
31.328901,0.229892
30.330120,0.222262
29.297997,0.215892
28.299248,0.206149
27.300406,0.197835
26.268345,0.189615
25.269531,0.182672
24.270754,0.176156
23.238661,0.167236
22.239880,0.158764
21.241070,0.150452
20.209009,0.143643
19.210163,0.136713
18.211416,0.127855
17.179293,0.119512
16.180511,0.111699
15.181702,0.104972
14.149640,0.096797
13.150796,0.088066
12.152049,0.080590
11.119988,0.073066
10.121144,0.065755
9.122396,0.056958
8.090272,0.048808
7.091493,0.042151
6.092681,0.034770
5.060620,0.026211
4.061809,0.020738
3.062997,0.015345
2.030904,0.009834
1.032093,0.004517
0.000000,0.001806
-0.998747,0.006053
-1.997624,0.011560
-3.029652,0.017077
-4.028464,0.022274
-5.027276,0.027615
-6.059368,0.033741
-7.058115,0.042220
-8.056992,0.050532
-9.089020,0.057759
-10.087896,0.064495
-11.086643,0.072779
-12.118735,0.081510
-13.117547,0.090117
-14.116360,0.096743
-15.148452,0.103501
-16.147263,0.111858
-17.146011,0.120684
-18.178169,0.129050
-19.176916,0.135561
-20.175728,0.142419
-21.207819,0.151942
-22.206633,0.160054
-23.205444,0.167366
-24.237535,0.174431
-25.236284,0.182462
-26.235159,0.191742
-27.267187,0.199022
-28.266064,0.206376
-29.264811,0.213121
-30.296968,0.222532
-31.295717,0.231262
-32.294464,0.237886
-33.326618,0.245658
-34.325367,0.252205
-35.324245,0.261674
-36.356274,0.270453
-37.355083,0.277799
-38.353897,0.285153
-39.385986,0.291072
-40.384800,0.301073
-41.383614,0.309224
-42.415703,0.317864
-43.414516,0.324516
-44.413265,0.330491
-45.445419,0.340771
-46.444168,0.348407
-47.443043,0.356552
-48.475071,0.363250
-49.473949,0.370569
-50.472694,0.380471
-51.504852,0.387873
-52.503601,0.395401
-53.535759,0.401888
-54.534504,0.410809
-55.533318,0.419870
-56.565411,0.426838
-57.564224,0.434933
-58.563034,0.440856
-59.595127,0.450907
-60.593937,0.459589
-61.592751,0.465680
-62.624840,0.474020
-63.623653,0.480954
-64.622467,0.490928
-65.654556,0.498099
-66.653366,0.504695
-67.652184,0.513194
-68.684273,0.520817
-69.683090,0.530898
-70.681831,0.536148
-71.713989,0.543711
-72.712738,0.553416
-73.711617,0.561056
-74.743645,0.569415
-75.742516,0.574541
-76.741264,0.584271
-77.773361,0.593369
-78.772171,0.599743
-79.770981,0.607920
-80.803070,0.614357
-81.801888,0.624715
-82.800697,0.632463
-83.832787,0.639184
-84.831604,0.646982
-85.830414,0.653902
-86.862572,0.664801
-87.861313,0.671056
-88.860130,0.677814
-89.892227,0.687123
-90.891098,0.694318
-91.889847,0.703920
-92.921997,0.709584
-93.920753,0.717240
-94.919624,0.726802
-95.951653,0.734731
-96.950531,0.743172
-97.949280,0.748246
-98.981438,0.757085
-99.980179,0.766418
-100.979065,0.774306
-102.011093,0.782712
-103.009964,0.787633
-104.008705,0.796093
-105.040863,0.805674
-106.039619,0.813754
-107.071777,0.822430
-108.070587,0.827071
-109.069389,0.835634
-110.101486,0.845155
-111.100304,0.853502
-112.099113,0.862054
-113.131271,0.867026
-114.130020,0.875287
-115.128899,0.883928
-116.160927,0.892422
-117.159798,0.901979
-118.158554,0.906446
-119.190704,0.915115
-120.189453,0.923582
-121.188255,0.931999
-122.220421,0.941030
-123.219162,0.945866
-124.218033,0.954417
-125.250061,0.963515
-126.248947,0.971825
-127.247688,0.980445
-128.279846,0.985404
-129.278656,0.993798
-130.277481,1.002388
-131.309555,1.010864
-132.308380,1.020727
-133.307190,1.025463
-134.339355,1.033803
-135.338089,1.041340
-136.336975,1.049396
-137.369003,1.060650
-138.367874,1.065773
-139.366684,1.073749
-140.398773,1.080891
-141.397583,1.087696
-142.396408,1.099110
-143.428497,1.106527
-144.427368,1.114179
-145.426117,1.121463
-146.458282,1.126761
-147.457077,1.137240
-148.455902,1.144950
-149.487991,1.154326
-150.486877,1.162515
-151.485611,1.166978
-152.517776,1.176472
-153.516525,1.184060
-154.515396,1.192801
-155.547485,1.203218
-156.546295,1.207233
-157.578400,1.216055
-158.577271,1.223568
-159.576004,1.231292
-160.608170,1.242920
-161.606918,1.247538
-162.605804,1.255174
-163.637894,1.263737
-164.636765,1.271045
-165.635513,1.282227
-166.667603,1.287512
-167.666428,1.294086
-168.665222,1.303944
-169.697372,1.310910
-170.696136,1.321463
-171.695007,1.327259
-172.727097,1.333414
-173.725922,1.343786
-174.724731,1.350711
-175.756882,1.360439
-176.755630,1.367727
-177.754501,1.372427
-178.786606,1.383016
-179.785477,1.391231
-180.784225,1.399209
-181.816376,1.408011
-182.815125,1.412187
-183.813995,1.421862
-184.846100,1.431791
-185.844971,1.438396
-186.843719,1.447589
-187.875870,1.453155
-188.874695,1.460014
-189.873505,1.471967
-190.905594,1.478091
-191.904465,1.486135
-192.903214,1.493634
-193.935364,1.499577
-194.934189,1.511696
-195.933060,1.518418
-196.965088,1.524647
-197.963959,1.534113
-198.962769,1.539868
-199.994934,1.550094
-200.993683,1.558988
-201.992554,1.562994
-203.024643,1.572955
-204.023468,1.581663
-205.022263,1.588617
-206.054428,1.598742
-207.053177,1.603492
-208.085403,1.611683
-209.084137,1.623477
-210.082886,1.627437
-211.115112,1.635949
-212.113861,1.645701
-213.112732,1.651776
-214.144836,1.661508
-215.143646,1.668070
-216.142456,1.674854
-217.174606,1.687084
-218.173355,1.692140
-219.172241,1.697886
-220.204330,1.709442
-221.203201,1.715934
-222.201950,1.724588
-223.234177,1.733885
-224.232925,1.737137
-225.231796,1.746669
-226.263885,1.758146
-227.262772,1.762851
-228.261505,1.771755
-229.293671,1.779770
-230.292496,1.785193
-231.291367,1.797297
-232.323380,1.804581
-233.322250,1.808795
-234.321075,1.820457
-235.353226,1.826265
-236.351990,1.836300
-237.350861,1.844497
-238.382965,1.847812
-239.381836,1.857144
-240.380569,1.867875
-241.412811,1.873449
-242.411545,1.883799
-243.410416,1.891619
-244.442505,1.894939
-245.441391,1.905712
-246.440125,1.916957
-247.472305,1.920606
-248.471100,1.928889
-249.469971,1.917544
-250.502060,1.933636
-251.500946,1.950868
-252.499710,1.949463
-253.531860,1.950515
-254.530670,1.958575
-255.529404,1.968159
-256.561554,1.974029
-257.560394,1.976514
-258.559265,1.987291
-259.591339,1.984003
-260.590240,2.000751
-261.622253,1.951263
-262.621124,2.011442
-263.619934,2.029957
-264.652100,2.028243
-265.650909,2.029233
-266.649780,2.037754
-267.681824,2.048821
-268.680695,2.059367
-269.679504,2.063631
-270.711670,2.056223
-271.710449,2.077696
-272.709351,2.073347
-273.741425,2.064969
-274.740295,2.077083
-275.739075,2.091554
-276.771210,2.112532
-277.770050,2.075882
-278.768921,2.105165
-279.800995,2.103843
-280.799866,2.110448
-281.798615,2.083863
-282.830841,2.094389
-283.829590,2.098569
-284.828461,2.103889
-285.860565,2.113266
-286.859436,2.120701
-287.858246,2.126528
-288.890411,2.130633
-289.889130,2.136571
-290.888000,2.144912
-291.920105,2.151981
-292.918976,2.155348
-293.917816,2.162139
-294.949951,2.172400
-295.948761,2.181228
-296.947662,2.187732
-297.979736,2.197478
-298.978485,2.206721
-299.977356,2.213708
-301.009460,2.224060
-302.008331,2.232312
-303.007141,2.236400
-304.039307,2.244288
-305.038116,2.253558
-306.036987,2.259132
-307.069031,2.263423
-308.067963,2.270344
-309.066711,2.278739
-310.098877,2.284560
-311.097656,2.287833
-312.129852,2.296568
-313.128632,2.306306
-314.127502,2.313453
-315.159607,2.321155
-316.158478,2.331012
-317.157318,2.339458
-318.189453,2.345589
-319.188263,2.353368
-320.187134,2.361540
-321.219177,2.366537
-322.218109,2.372040
-323.216858,2.380735
-324.249084,2.388004
-325.247833,2.392189
-326.246704,2.399240
-327.278809,2.410035
-328.277679,2.417520
-329.276489,2.424046
-330.308655,2.431297
-331.307465,2.432892
-332.306335,2.430822
-333.338440,2.429367
