2,87 Chevy Monte Carlo,road
Steering Wheel Angle,Yaw Rate
24.414997,0.184124
23.582706,0.175784
22.750338,0.166649
21.890287,0.157597
21.057941,0.151394
20.225628,0.145173
19.365551,0.139367
18.533232,0.134408
17.700891,0.128695
16.840841,0.122800
16.008469,0.116933
15.176180,0.110635
14.316077,0.104987
13.483759,0.098716
12.651418,0.091000
11.791367,0.084291
10.958997,0.074710
10.126707,0.065316
9.266657,0.056380
8.434287,0.049444
7.601997,0.044227
6.741893,0.038515
5.909577,0.032992
5.077234,0.027415
4.217184,0.021205
3.384840,0.015262
2.552498,0.010128
1.692420,0.004903
0.860077,0.004744
0.000000,0.009182
-0.832289,0.016163
-1.664686,0.023262
-2.524710,0.030090
-3.357053,0.036901
-4.189396,0.042492
-5.049473,0.038793
-5.881763,0.045549
-6.714159,0.053216
-7.574183,0.058872
-8.406580,0.065664
-9.238869,0.070664
-10.098946,0.077965
-10.931289,0.086617
-11.763633,0.094387
-12.623710,0.103334
-13.456052,0.108429
-14.288342,0.117382
-15.148474,0.125283
-15.980763,0.129014
-16.813107,0.134784
-17.673182,0.141301
-18.505527,0.147762
-19.337870,0.153697
-20.197947,0.159270
-21.030237,0.163615
-21.862633,0.167938
-22.722656,0.172790
-23.555052,0.179215
-24.387342,0.188323
-25.247473,0.198914
-26.079763,0.207041
-26.912052,0.212391
-27.772181,0.217571
-28.604471,0.222693
-29.436871,0.231148
-30.296894,0.239329
-31.129236,0.245864
-31.961580,0.250077
-32.821655,0.252224
-33.653999,0.256390
-34.486343,0.265090
-35.346416,0.276240
-36.178764,0.286369
-37.011055,0.292082
-37.871181,0.295973
-38.703472,0.299944
-39.535870,0.308517
-40.395893,0.318009
-41.228291,0.326330
-42.060577,0.328810
-42.920708,0.329897
-43.752998,0.332498
-44.613132,0.342759
-45.445419,0.356297
-46.277763,0.366002
-47.137840,0.368141
-47.970184,0.369641
-48.802528,0.374552
-49.662605,0.386927
-50.494946,0.398274
-51.327290,0.404047
-52.187366,0.403708
-53.019711,0.403745
-53.852055,0.409545
-54.712128,0.424178
-55.544472,0.437647
-56.376820,0.444395
-57.236893,0.444030
-58.069241,0.445480
-58.901524,0.455637
-59.761658,0.469450
-60.593948,0.480161
-61.426346,0.482766
-62.286369,0.479786
-63.118763,0.479788
-63.951054,0.491687
-64.811134,0.506922
-65.643471,0.519210
-66.475815,0.519360
-67.335892,0.519866
-68.168236,0.524438
-69.000580,0.539269
-69.860657,0.551275
-70.693001,0.557658
-71.525345,0.554414
-72.385475,0.553032
-73.217758,0.558886
-74.050110,0.574589
-74.910187,0.589709
-75.742577,0.596632
-76.574867,0.594962
-77.434998,0.595268
-78.267296,0.608345
-79.099686,0.625098
-79.959709,0.632561
-80.792107,0.629426
-81.624397,0.625508
-82.484528,0.626202
-83.316811,0.641248
-84.149216,0.659160
-85.009239,0.672235
-85.841637,0.671589
-86.673920,0.669709
-87.534050,0.674615
-88.366348,0.692444
-89.226479,0.705186
-90.058823,0.712149
-90.891159,0.704844
-91.751236,0.698652
-92.583588,0.700852
-93.415924,0.719680
-94.276054,0.739469
-95.108345,0.748107
-95.940750,0.746653
-96.800774,0.746134
-97.633163,0.755306
-98.465462,0.776037
-99.325584,0.785781
-100.157875,0.783601
-100.990211,0.772309
-101.850349,0.766238
-102.682632,0.779494
-103.515022,0.803724
-104.375046,0.823091
-105.207451,0.825681
-106.039742,0.825528
-106.899872,0.830523
-107.732208,0.849516
-108.564568,0.864482
-109.424629,0.855798
-110.256981,0.843948
-111.089325,0.837646
-111.949463,0.859829
-112.781738,0.887541
-113.614143,0.899659
-114.474167,0.899384
-115.306557,0.904278
-116.138901,0.919107
-116.998978,0.928726
-117.831314,0.932270
-118.663673,0.919028
-119.523743,0.908735
-120.356140,0.913543
-121.188431,0.939362
-122.048569,0.966616
-122.880898,0.966743
-123.713249,0.971875
-124.573326,0.988251
-125.405731,0.996249
-126.238007,0.988172
-127.098145,0.966674
-127.930435,0.963597
-128.762833,0.988203
-129.622894,1.019892
-130.455246,1.035126
-131.315323,1.040824
-132.147720,1.044559
-132.979996,1.061849
-133.840134,1.064536
-134.672424,1.040994
-135.504837,1.026467
-136.364914,1.042406
-137.197296,1.077981
-138.029587,1.101704
-138.889664,1.107795
-139.722015,1.108331
-140.554352,1.122456
-141.414474,1.128665
-142.246780,1.112059
-143.079163,1.090399
-143.939240,1.097418
-144.771591,1.130686
-145.603943,1.164189
-146.464066,1.172843
-147.296356,1.174451
-148.128754,1.183034
-148.988831,1.196764
-149.821228,1.192441
-150.653519,1.180828
-151.513641,1.159360
-152.345932,1.155602
-153.178329,1.185170
-154.038406,1.221341
-154.870804,1.237332
-155.703094,1.243647
-156.563217,1.258778
-157.395569,1.261395
-158.227921,1.235777
-159.087997,1.209847
-159.920380,1.207390
-160.752670,1.235675
-161.612793,1.273205
-162.445160,1.304447
-163.277542,1.316324
-164.137573,1.320699
-164.969955,1.324094
-165.802307,1.336006
-166.662445,1.329120
-167.494736,1.289825
-168.327118,1.276491
-169.187195,1.310545
-170.019547,1.351497
-170.851883,1.377422
-171.712021,1.387972
-172.544312,1.390159
-173.404495,1.400622
-174.236771,1.402731
-175.069061,1.391973
-175.929260,1.364566
-176.761551,1.344875
-177.593933,1.348599
-178.454025,1.383525
-179.286362,1.424934
-180.118713,1.455343
-180.978836,1.464399
-181.811127,1.468660
-182.643524,1.476821
-183.503601,1.479899
-184.335999,1.473209
-185.168289,1.447403
-186.028473,1.421877
-186.860764,1.414040
-187.693161,1.440964
-188.553238,1.492566
-189.385635,1.524086
-190.217911,1.543462
-191.078049,1.552964
-191.910416,1.556406
-192.742798,1.560328
-193.602814,1.566932
-194.435211,1.562414
-195.267563,1.532329
-196.127686,1.502308
-196.959991,1.491315
-197.792374,1.520463
-198.652466,1.559808
-199.484863,1.586630
-200.317139,1.625947
-201.177338,1.639667
-202.009613,1.651462
-202.842010,1.654946
-203.702087,1.655120
-204.534485,1.655905
-205.366760,1.665755
-206.226913,1.651893
-207.059250,1.623640
-207.891632,1.592483
-208.751709,1.580156
-209.584122,1.577436
-210.416428,1.589347
-211.276550,1.607155
-212.108887,1.622686
-212.941162,1.648601
-213.801285,1.679332
-214.633652,1.723539
-215.466049,1.746247
-216.326111,1.764895
-217.158524,1.774302
-218.018539,1.777024
-218.850937,1.775473
-219.683273,1.783494
-220.543411,1.787093
-221.375748,1.782203
-222.208145,1.796691
-223.068176,1.797621
-223.900574,1.803266
-224.732910,1.801599
-225.593048,1.798082
-226.425369,1.792813
-227.257782,1.775849
-228.117844,1.762111
-228.950241,1.750678
-229.782562,1.745193
-230.642670,1.750490
-231.475037,1.755793
-232.307434,1.762702
-233.167496,1.769804
-233.999878,1.783496
-234.832169,1.788849
-235.692368,1.812141
-236.524658,1.822943
-237.357040,1.837205
-238.217133,1.844046
-239.049530,1.882258
-239.881866,1.885378
-240.742004,1.913685
-241.574265,1.914997
-242.406662,1.932947
-243.266754,1.941900
-244.099136,1.933732
-244.931503,1.946719
-245.791626,1.917278
-246.623962,1.948976
-247.456375,1.907191
-248.316437,1.946841
-249.148727,1.924867
-249.981125,1.954926
-250.841217,1.963014
-251.673599,1.973847
-252.505951,1.966434
-253.366089,1.980310
-254.198425,1.964874
-255.030823,2.005177
-255.890854,1.983796
-256.723297,1.996859
-257.555573,1.976311
-258.415710,1.976969
-259.248047,1.974035
-260.108215,1.989661
-260.940521,1.986686
-261.772919,1.997640
-262.632996,2.013984
-263.465393,2.019507
-264.297760,2.027599
-265.157867,2.031023
-265.990204,2.019019
-266.822601,2.049801
-267.682648,2.065196
-268.515076,2.087989
-269.347382,2.087426
-270.207550,2.113126
-271.039856,2.126741
-271.872253,2.153473
-272.732330,2.173046
-273.564728,2.193651
-274.397064,2.203025
-275.257202,2.191790
-276.089539,2.185496
-276.921936,2.232914
-277.782013,2.239373
-278.614410,2.230254
-279.446747,2.205942
-280.306885,2.221643
-281.139252,2.205225
-281.971619,2.196605
-282.831726,2.180003
-283.664124,2.195717
-284.496399,2.236627
-285.356598,2.265291
-286.188904,2.248296
-287.021210,2.262015
-287.881378,2.270412
-288.713715,2.278879
-289.546082,2.283244
-290.406158,2.287974
-291.238556,2.292250
-292.070892,2.295656
-292.931030,2.299835
-293.763367,2.302905
-294.595764,2.311867
-295.455841,2.320472
-296.288239,2.328436
-297.120575,2.337283
-297.980682,2.345907
-298.813049,2.352755
-299.645447,2.357042
-300.505554,2.361414
-301.337921,2.365351
-302.170288,2.368775
-303.030426,2.374206
-303.862762,2.358582
-304.722931,2.374851
-305.555237,2.381964
-306.387665,2.389611
-307.247711,2.393286
-308.080139,2.404073
-308.912415,2.406519
-309.772614,2.410066
-310.604889,2.412776
-311.437378,2.426580
-312.297424,2.446692
-313.129852,2.453175
-313.962158,2.454917
-314.822296,2.468255
-315.654633,2.472145
-316.487030,2.470099
-317.347137,2.470648
-318.179504,2.466279
-319.011871,2.493098
-319.872009,2.503819
-320.704346,2.510102
-321.536743,2.499530
-322.396820,2.518158
-323.229156,2.532211
-324.061554,2.511230
-324.921631,2.521932
-325.754028,2.529475
-326.586334,2.540912
-327.446564,2.569205
-328.278839,2.564317
-329.111298,2.546052
-329.971313,2.559595
-330.803772,2.577171
-331.636078,2.577158
-332.496246,2.581097
-333.328583,2.596900
-334.160980,2.589335
-335.021057,2.599426
-335.853455,2.614753
-336.685791,2.614327
-337.545929,2.617158
-338.378265,2.623739
-339.210724,2.630224
-340.070740,2.645914
-340.903198,2.635605
-341.735474,2.649578
-342.595673,2.648969
-343.428009,2.658869
-344.260406,2.668520
-345.120483,2.672165
-345.952881,2.677338
-346.812958,2.683862
-347.645416,2.721545
-348.477692,2.725193
-349.337891,2.731830
-350.170227,2.731856
-351.002625,2.745046
-351.862701,2.749447
-352.695099,2.762098
-353.527435,2.759047
-354.387604,2.769170
-355.219910,2.771647
-356.052368,2.784652
-356.912445,2.787610
-357.744843,2.798165
-358.577179,2.797688
-359.437347,2.811587
-360.269653,2.812368
-361.102020,2.811657
-361.962158,2.826492
-362.794495,2.838283
-363.626923,2.839401
-364.487030,2.830905
-365.319397,2.837335
-366.151764,2.837381
-367.011902,2.839436
