2,Formula Renault 3.5,baseline
Steering Wheel Angle,Yaw Rate
193.964371,1.139949
192.932281,1.133468
191.933533,1.127403
190.934753,1.121782
189.902695,1.115946
188.903946,1.109954
187.905136,1.103691
186.873108,1.097665
185.874298,1.091232
184.875549,1.085706
183.843445,1.079453
182.844696,1.073954
181.845901,1.067514
180.813843,1.061921
179.815063,1.055612
178.816269,1.049451
177.784180,1.043900
176.785431,1.037517
175.786636,1.031746
174.754608,1.025771
173.755783,1.019398
172.757034,1.014064
171.724945,1.007466
170.726196,1.001790
169.727371,0.995594
168.695328,0.989655
167.696548,0.983965
166.697769,0.977674
165.665665,0.971691
164.666916,0.966127
163.668106,0.959526
162.636078,0.953850
161.637283,0.947525
160.638535,0.941776
159.606430,0.935792
158.607651,0.930151
157.608841,0.923563
156.576813,0.917921
155.578003,0.911922
154.545944,0.905644
153.547165,0.900208
152.548386,0.893695
151.516296,0.887987
150.517532,0.881942
149.518738,0.875797
148.486664,0.869947
147.487885,0.864173
146.489105,0.857691
145.457016,0.851766
144.458267,0.846006
143.459503,0.840235
142.427399,0.834219
141.428650,0.827846
140.429840,0.822287
139.397781,0.815907
138.399002,0.810352
137.400223,0.804349
136.368118,0.798433
135.369385,0.792068
134.370560,0.786813
133.338501,0.780063
132.339691,0.774635
131.340958,0.768374
130.308853,0.762147
129.310074,0.756861
128.311264,0.750835
127.279228,0.744509
126.280426,0.738474
125.281647,0.732526
124.249550,0.726972
123.250801,0.720385
122.251991,0.715080
121.219940,0.708546
120.221115,0.702894
119.222366,0.696985
118.190239,0.690616
117.191505,0.685051
116.192688,0.679206
115.160629,0.672751
114.161819,0.667415
113.163063,0.660996
112.130974,0.654794
111.132202,0.649437
110.133385,0.643535
109.101326,0.637180
108.102509,0.631197
107.103767,0.625403
106.071671,0.619262
105.072891,0.613524
104.074081,0.607639
103.042015,0.601355
102.043213,0.595706
101.011185,0.589304
100.012398,0.584060
99.013596,0.577759
97.981529,0.571477
96.982719,0.565883
95.983971,0.560215
94.951881,0.553660
93.953102,0.548073
92.954285,0.542376
91.922226,0.535828
90.923409,0.530109
89.924667,0.524295
88.892548,0.518171
87.893791,0.512152
86.894981,0.506299
85.862923,0.500679
84.864113,0.494278
83.865334,0.488760
82.833237,0.482700
81.834457,0.476572
80.835648,0.470924
79.803581,0.464669
78.804771,0.458825
77.806030,0.453193
76.773903,0.446845
75.775154,0.440920
74.776337,0.435376
73.744286,0.429128
72.745476,0.422794
71.746696,0.417750
70.714600,0.411266
69.715820,0.405265
68.717003,0.399909
67.684944,0.393402
66.686142,0.387555
65.687355,0.381900
64.655266,0.375294
63.656487,0.369931
62.657673,0.363854
61.625610,0.358034
60.626797,0.352073
59.628021,0.345971
58.595932,0.339984
57.597145,0.334315
56.598400,0.328434
55.566277,0.322116
54.567528,0.316380
53.568687,0.310680
52.536625,0.304455
51.537811,0.298406
50.505753,0.292374
49.506939,0.286714
48.508160,0.280978
47.476070,0.274714
46.477287,0.268831
45.478477,0.262916
44.446415,0.256803
43.447601,0.251236
42.448826,0.245060
41.416702,0.239520
40.417953,0.233197
39.419140,0.227488
38.387077,0.221511
37.388233,0.215357
36.389488,0.209752
35.357365,0.203606
34.358585,0.197930
33.359772,0.192018
32.327709,0.185599
31.328901,0.180133
30.330120,0.173911
29.297997,0.167944
28.299248,0.162049
27.300406,0.156522
26.268345,0.150285
25.269531,0.144626
24.270754,0.138506
23.238661,0.132601
22.239880,0.126745
21.241070,0.120603
20.209009,0.114698
19.210163,0.108760
18.211416,0.103270
17.179293,0.096744
16.180511,0.090938
15.181702,0.085473
14.149640,0.079052
13.150796,0.073402
12.152049,0.067603
11.119988,0.061282
10.121144,0.055489
9.122396,0.049659
8.090272,0.043557
7.091493,0.037575
6.092681,0.032108
5.060620,0.025786
4.061809,0.020157
3.062997,0.015142
2.030904,0.009881
1.032093,0.004869
0.000000,0.001260
-0.998747,0.005323
-1.997624,0.010441
-3.029652,0.015640
-4.028464,0.020632
-5.027276,0.026095
-6.059368,0.032531
-7.058115,0.038287
-8.056992,0.043905
-9.089020,0.049944
-10.087896,0.055974
-11.086643,0.062022
-12.118735,0.067891
-13.117547,0.073630
-14.116360,0.079491
-15.148452,0.085842
-16.147263,0.091393
-17.146011,0.097357
-18.178169,0.103370
-19.176916,0.109426
-20.175728,0.115079
-21.207819,0.121026
-22.206633,0.126951
-23.205444,0.133147
-24.237535,0.139034
-25.236284,0.144845
-26.235159,0.151138
-27.267187,0.156880
-28.266064,0.162596
-29.264811,0.168462
-30.296968,0.174646
-31.295717,0.180629
-32.294464,0.186344
-33.326618,0.192333
-34.325367,0.198111
-35.324245,0.204042
-36.356274,0.210328
-37.355083,0.216055
-38.353897,0.221753
-39.385986,0.228119
-40.384800,0.233515
-41.383614,0.239769
-42.415703,0.245677
-43.414516,0.251408
-44.413265,0.257443
-45.445419,0.263723
-46.444168,0.269430
-47.443043,0.275061
-48.475071,0.281333
-49.473949,0.287317
-50.472694,0.293097
-51.504852,0.298806
-52.503601,0.305061
-53.535759,0.310978
-54.534504,0.317171
-55.533318,0.322603
-56.565411,0.329101
-57.564224,0.334521
-58.563034,0.340448
-59.595127,0.346908
-60.593937,0.352641
-61.592751,0.358244
-62.624840,0.364551
-63.623653,0.370047
-64.622467,0.376212
-65.654556,0.382408
-66.653366,0.388331
-67.652184,0.394067
-68.684273,0.400056
-69.683090,0.405857
-70.681831,0.411846
-71.713989,0.417722
-72.712738,0.423869
-73.711617,0.429608
-74.743645,0.435397
-75.742516,0.441651
-76.741264,0.447445
-77.773361,0.453584
-78.772171,0.459453
-79.770981,0.465052
-80.803070,0.471314
-81.801888,0.476980
-82.800697,0.483224
-83.832787,0.489196
-84.831604,0.494930
-85.830414,0.500711
-86.862572,0.506969
-87.861313,0.512889
-88.860130,0.518656
-89.892227,0.524517
-90.891098,0.530746
-91.889847,0.536273
-92.921997,0.542651
-93.920753,0.548345
-94.919624,0.554483
-95.951653,0.560469
-96.950531,0.566345
-97.949280,0.572103
-98.981438,0.577982
-99.980179,0.584096
-100.979065,0.590212
-102.011093,0.596246
-103.009964,0.601839
-104.008705,0.607772
-105.040863,0.614191
-106.039619,0.619748
-107.071777,0.625705
-108.070587,0.631926
-109.069389,0.637715
-110.101486,0.643583
-111.100304,0.649854
-112.099113,0.655768
-113.131271,0.661487
-114.130020,0.667401
-115.128899,0.673549
-116.160927,0.679151
-117.159798,0.685484
-118.158554,0.691405
-119.190704,0.696990
-120.189453,0.703533
-121.188255,0.708798
-122.220421,0.715372
-123.219162,0.721273
-124.218033,0.726848
-125.250061,0.732998
-126.248947,0.739119
-127.247688,0.744609
-128.279846,0.751202
-129.278656,0.756903
-130.277481,0.762651
-131.309555,0.769109
-132.308380,0.774976
-133.307190,0.780801
-134.339355,0.786752
-135.338089,0.792665
-136.336975,0.798450
-137.369003,0.805026
-138.367874,0.810466
-139.366684,0.816544
-140.398773,0.822638
-141.397583,0.828831
-142.396408,0.834748
-143.428497,0.840690
-144.427368,0.846460
-145.426117,0.852093
-146.458282,0.858674
-147.457077,0.864625
-148.455902,0.869965
-149.487991,0.876643
-150.486877,0.882181
-151.485611,0.888053
-152.517776,0.894257
-153.516525,0.900286
-154.515396,0.906057
-155.547485,0.912468
-156.546295,0.917920
-157.578400,0.924588
-158.577271,0.929997
-159.576004,0.936052
-160.608170,0.942526
-161.606918,0.948241
-162.605804,0.953823
-163.637894,0.960559
-164.636765,0.966252
-165.635513,0.972022
-166.667603,0.977902
-167.666428,0.984401
-168.665222,0.990177
-169.697372,0.995958
-170.696136,1.001850
-171.695007,1.008170
-172.727097,1.014545
-173.725922,1.019682
-174.724731,1.026197
-175.756882,1.032409
-176.755630,1.037976
-177.754501,1.043776
-178.786606,1.049942
-179.785477,1.055821
-180.784225,1.062315
-181.816376,1.067935
-182.815125,1.074216
-183.813995,1.080210
-184.846100,1.086246
-185.844971,1.091770
-186.843719,1.098323
-187.875870,1.103954
-188.874695,1.110009
-189.873505,1.115948
-190.905594,1.122151
-191.904465,1.128745
-192.903214,1.133756
-193.935364,1.140515
-194.934189,1.145612
-195.933060,1.152408
-196.965088,1.158147
-197.963959,1.164258
-198.962769,1.170226
-199.994934,1.175943
-200.993683,1.182837
-201.992554,1.188550
-203.024643,1.194445
-204.023468,1.200265
-205.022263,1.205860
-206.054428,1.212917
-207.053177,1.218342
-208.085403,1.224329
-209.084137,1.230080
-210.082886,1.236856
-211.115112,1.242697
-212.113861,1.248772
-213.112732,1.253996
-214.144836,1.261171
-215.143646,1.266329
-216.142456,1.272847
-217.174606,1.279324
-218.173355,1.284662
-219.172241,1.290645
-220.204330,1.296678
-221.203201,1.303100
-222.201950,1.308575
-223.234177,1.315665
-224.232925,1.320978
-225.231796,1.327012
-226.263885,1.332948
-227.262772,1.338930
-228.261505,1.345411
-229.293671,1.351281
-230.292496,1.357845
-231.291367,1.362821
-232.323380,1.369592
-233.322250,1.375301
-234.321075,1.381796
-235.353226,1.388077
-236.351990,1.393334
-237.350861,1.399969
-238.382965,1.406053
-239.381836,1.411435
-240.380569,1.418355
-241.412811,1.423982
-242.411545,1.430473
-243.410416,1.435859
-244.442505,1.442614
-245.441391,1.448349
-246.440125,1.453618
-247.472305,1.461281
-248.471100,1.466028
-249.469971,1.472473
-250.502060,1.479253
-251.500946,1.484318
-252.499710,1.491287
-253.531860,1.497042
-254.530670,1.502613
-255.529404,1.509400
-256.561554,1.515504
-257.560394,1.521620
-258.559265,1.527364
-259.591339,1.533052
-260.590240,1.539997
-261.622253,1.545346
-262.621124,1.551264
-263.619934,1.558876
-264.652100,1.563696
-265.650909,1.570177
-266.649780,1.576217
-267.681824,1.582802
-268.680695,1.588024
-269.679504,1.594688
-270.711670,1.600191
-271.710449,1.606243
-272.709351,1.613402
-273.741425,1.618712
-274.740295,1.624996
-275.739075,1.631394
-276.771210,1.637550
-277.770050,1.644039
-278.768921,1.649532
-279.800995,1.655965
-280.799866,1.662496
-281.798615,1.667528
-282.830841,1.674411
-283.829590,1.680556
-284.828461,1.685769
-285.860565,1.692559
-286.859436,1.698950
-287.858246,1.704245
-288.890411,1.711159
-289.889130,1.717534
-290.888000,1.722425
-291.920105,1.729331
-292.918976,1.729659
-293.917816,1.729459
