2,Toyota Camry Class A,watkinsglen
Steering Wheel Angle,Yaw Rate
238.348114,1.887014
237.349335,1.879451
236.350586,1.870765
235.318527,1.864007
234.319733,1.855075
233.320969,1.846596
232.288895,1.839884
231.290115,1.830751
230.291382,1.823100
229.259277,1.815084
228.260529,1.806685
227.261749,1.799050
226.229706,1.790264
225.230927,1.783289
224.232147,1.774361
223.200073,1.766567
222.201324,1.758244
221.202515,1.751046
220.170486,1.741979
219.171677,1.734068
218.172928,1.725791
217.140839,1.718173
216.142090,1.709997
215.143280,1.702151
214.111252,1.693642
213.112442,1.685834
212.113693,1.677814
211.081604,1.670073
210.082840,1.661638
209.050766,1.653409
208.052017,1.645716
207.053238,1.637334
206.021164,1.629866
205.022385,1.621570
204.023605,1.613689
202.991516,1.605423
201.992783,1.597709
200.994003,1.588252
199.961929,1.581290
198.963150,1.573022
197.964371,1.565763
196.932281,1.556942
195.933533,1.549321
194.934753,1.541529
193.902695,1.532184
192.903946,1.525580
191.905136,1.516116
190.873108,1.509950
189.874298,1.500978
188.875549,1.492739
187.843445,1.485061
186.844696,1.477377
185.845901,1.469293
184.813843,1.460417
183.815063,1.453162
182.816269,1.444772
181.784180,1.436368
180.785431,1.428857
179.786636,1.421214
178.754608,1.412407
177.755783,1.404929
176.757034,1.396143
175.724945,1.389045
174.726196,1.380074
173.727371,1.372810
172.695328,1.364835
171.696548,1.356550
170.697769,1.348361
169.665665,1.340135
168.666916,1.332142
167.668106,1.324578
166.636078,1.316322
165.637283,1.308546
164.638535,1.299982
163.606430,1.293474
162.607651,1.284695
161.608841,1.276455
160.576813,1.268082
159.578003,1.260479
158.545944,1.252131
157.547165,1.244102
156.548386,1.236588
155.516296,1.228055
154.517532,1.220073
153.518738,1.211800
152.486664,1.204720
151.487885,1.196224
150.489105,1.188295
149.457016,1.180146
148.458267,1.172727
147.459503,1.164786
146.427399,1.156214
145.428650,1.148168
144.429840,1.139240
143.397781,1.133458
142.399002,1.123936
141.400223,1.117000
140.368118,1.108101
139.369385,1.100538
138.370560,1.091666
137.338501,1.084941
136.339691,1.076695
135.340958,1.068453
134.308853,1.060117
133.310074,1.051575
132.311264,1.045608
131.279236,1.037020
130.280426,1.028499
129.281647,1.020484
128.249542,1.012191
127.250801,1.005179
126.251991,0.996635
125.219940,0.988609
124.221115,0.979704
123.222366,0.972805
122.190239,0.965925
121.191505,0.956521
120.192688,0.948684
119.160629,0.941047
118.161819,0.932188
117.163063,0.925800
116.130974,0.917054
115.132202,0.909021
114.133385,0.901685
113.101326,0.891786
112.102509,0.885355
111.103767,0.877634
110.071671,0.867724
109.072891,0.861502
108.074081,0.853696
107.042015,0.844470
106.043213,0.838295
105.011185,0.828532
104.012398,0.821371
103.013596,0.813074
101.981529,0.805410
100.982719,0.796642
99.983971,0.789303
98.951881,0.782115
97.953102,0.773781
96.954285,0.765581
95.922226,0.757653
94.923409,0.748590
93.924667,0.741290
92.892548,0.734794
91.893791,0.726301
90.894981,0.718205
89.862923,0.708605
88.864113,0.701549
87.865334,0.695255
86.833237,0.685038
85.834457,0.679530
84.835648,0.669230
83.803581,0.661800
82.804771,0.654793
81.806030,0.646047
80.773903,0.639109
79.775154,0.630579
78.776337,0.622680
77.744286,0.614675
76.745476,0.606004
75.746696,0.598246
74.714600,0.590652
73.715820,0.582785
72.717003,0.573812
71.684944,0.567317
70.686142,0.559754
69.687355,0.551347
68.655266,0.542765
67.656487,0.534693
66.657669,0.526198
65.625610,0.518624
64.626801,0.512135
63.628021,0.502030
62.595932,0.496325
61.597145,0.487195
60.598400,0.478575
59.566277,0.471332
58.567528,0.464226
57.568687,0.454443
56.536625,0.447371
55.537811,0.440674
54.505753,0.430531
53.506939,0.422872
52.508160,0.415684
51.476070,0.408513
50.477287,0.399698
49.478477,0.391080
48.446415,0.383858
47.447601,0.376698
46.448826,0.368260
45.416702,0.359755
44.417953,0.352321
43.419140,0.343196
42.387077,0.335862
41.388233,0.329137
40.389488,0.320470
39.357365,0.311430
38.358585,0.303875
37.359772,0.295666
36.327709,0.287525
35.328903,0.281222
34.330120,0.280203
33.297997,0.278546
32.299248,0.280397
31.300406,0.274854
30.268345,0.266928
29.269531,0.258637
28.270754,0.250180
27.238661,0.243152
26.239880,0.234065
25.241070,0.227004
24.209009,0.219341
23.210163,0.210969
22.211416,0.202081
21.179293,0.195361
20.180511,0.187450
19.181702,0.178829
18.149639,0.170524
17.150795,0.163315
16.152050,0.155172
15.119988,0.147737
14.121144,0.139807
13.122396,0.130677
12.090272,0.123690
11.091493,0.114765
10.092681,0.107851
9.060620,0.098541
8.061809,0.092144
7.062997,0.084195
6.030904,0.074639
5.032093,0.067085
4.000000,0.060097
3.001253,0.051277
2.002377,0.043136
0.970348,0.036261
-0.028464,0.027824
-1.027276,0.019125
-2.059368,0.010778
-3.058115,0.003701
-4.056992,0.003315
-5.089020,0.012537
-6.087896,0.021130
-7.086643,0.027983
-8.118735,0.035691
-9.117547,0.044428
-10.116360,0.053176
-11.148452,0.060019
-12.147263,0.067418
-13.146011,0.075990
-14.178169,0.085086
-15.176916,0.092175
-16.175728,0.100060
-17.207819,0.108552
-18.206633,0.116256
-19.205444,0.124366
-20.237535,0.132416
-21.236284,0.139909
-22.235159,0.147328
-23.267187,0.156126
-24.266064,0.165432
-25.264811,0.171372
-26.296968,0.179639
-27.295717,0.188678
-28.294464,0.195265
-29.326618,0.203430
-30.325367,0.211971
-31.324245,0.221008
-32.356274,0.227619
-33.355083,0.235411
-34.353897,0.244984
-35.385986,0.252329
-36.384800,0.259169
-37.383614,0.268910
-38.415703,0.275731
-39.414516,0.283637
-40.413265,0.292737
-41.445419,0.299879
-42.444168,0.307267
-43.443043,0.315332
-44.475071,0.324235
-45.473949,0.331947
-46.472694,0.340128
-47.504852,0.348435
-48.503601,0.357075
-49.535759,0.363415
-50.534504,0.372100
-51.533318,0.380985
-52.565411,0.387651
-53.564224,0.396097
-54.563034,0.404391
-55.595127,0.413563
-56.593937,0.421039
-57.592751,0.428514
-58.624840,0.436166
-59.623653,0.444315
-60.622467,0.453168
-61.654556,0.460005
-62.653366,0.469679
-63.652184,0.476670
-64.684273,0.484218
-65.683090,0.493485
-66.681831,0.501362
-67.713989,0.508316
-68.712738,0.516717
-69.711617,0.525305
-70.743645,0.532987
-71.742516,0.542083
-72.741264,0.549693
-73.773361,0.556616
-74.772171,0.565006
-75.770981,0.574357
-76.803070,0.581085
-77.801888,0.589336
-78.800697,0.598225
-79.832787,0.605187
-80.831604,0.613621
-81.830414,0.622000
-82.862572,0.630791
-83.861313,0.637197
-84.860130,0.646951
-85.892227,0.655110
-86.891098,0.662508
-87.889847,0.669152
-88.921997,0.678602
-89.920753,0.686754
-90.919624,0.693969
-91.951653,0.703713
-92.950531,0.711142
-93.949280,0.718224
-94.981438,0.727148
-95.980179,0.734992
-96.979065,0.743526
-98.011093,0.752175
-99.009964,0.759387
-100.008705,0.767597
-101.040863,0.776150
-102.039619,0.783598
-103.071777,0.792798
-104.070587,0.799888
-105.069389,0.808315
-106.101486,0.816362
-107.100304,0.824806
-108.099113,0.832296
-109.131271,0.841742
-110.130020,0.848177
-111.128899,0.856928
-112.160927,0.866696
-113.159798,0.872458
-114.158554,0.881239
-115.190704,0.890729
-116.189453,0.897470
-117.188255,0.905297
-118.220421,0.915434
-119.219162,0.923135
-120.218033,0.929599
-121.250061,0.938456
-122.248947,0.946999
-123.247688,0.955055
-124.279846,0.964297
-125.278656,0.971271
-126.277481,0.978908
-127.309555,0.987911
-128.308380,0.996281
-129.307190,1.003428
-130.339355,1.013501
-131.338089,1.020043
-132.336975,1.027662
-133.369003,1.036868
-134.367874,1.044870
-135.366684,1.053105
-136.398773,1.061489
-137.397583,1.070575
-138.396408,1.076785
-139.428497,1.086240
-140.427368,1.094527
-141.426117,1.102102
-142.458282,1.111136
-143.457077,1.118645
-144.455902,1.127065
-145.487991,1.136497
-146.486877,1.144010
-147.485611,1.151334
-148.517776,1.159940
-149.516525,1.168111
-150.515396,1.176357
-151.547485,1.184719
-152.546295,1.192364
-153.578400,1.201775
-154.577271,1.209648
-155.576004,1.217531
-156.608170,1.227093
-157.606918,1.233610
-158.605804,1.242174
-159.637894,1.251309
-160.636765,1.259082
-161.635513,1.267145
-162.667603,1.275612
-163.666428,1.283558
-164.665222,1.292164
-165.697372,1.300464
-166.696136,1.308964
-167.695007,1.317009
-168.727097,1.324744
-169.725922,1.334277
-170.724731,1.340825
-171.756882,1.350253
-172.755630,1.358612
-173.754501,1.367269
-174.786606,1.374030
-175.785477,1.383121
-176.784225,1.391894
-177.816376,1.401242
-178.815125,1.407625
-179.813995,1.416446
-180.846100,1.424919
-181.844971,1.432898
-182.843719,1.440755
-183.875870,1.449548
-184.874695,1.458295
-185.873505,1.465725
-186.905594,1.475304
-187.904465,1.482051
-188.903214,1.492291
-189.935364,1.498642
-190.934189,1.507368
-191.933060,1.516643
-192.965088,1.523895
-193.963959,1.533013
-194.962769,1.540839
-195.994934,1.550233
-196.993683,1.557252
-197.992554,1.566142
-199.024643,1.574459
-200.023468,1.582490
-201.022263,1.590577
-202.054428,1.600296
-203.053177,1.607090
-204.085403,1.615886
-205.084137,1.624276
-206.082886,1.632901
-207.115112,1.641520
-208.113861,1.649536
-209.112732,1.657700
-210.144836,1.667494
-211.143646,1.673990
-212.142456,1.683206
-213.174606,1.691543
-214.173355,1.700434
-215.172241,1.707253
-216.204330,1.717649
-217.203201,1.724379
-218.201950,1.733728
-219.234177,1.741253
-220.232925,1.749964
-221.231796,1.758364
-222.263885,1.767844
-223.262772,1.774305
-224.261505,1.783728
-225.293671,1.792277
-226.292496,1.800098
-227.291367,1.808998
-228.323380,1.817556
-229.322250,1.826085
-230.321075,1.833833
-231.353226,1.842470
-232.351990,1.850295
-233.350861,1.859315
-234.382965,1.867561
-235.381836,1.876683
-236.380569,1.884989
-237.412811,1.892972
-238.411545,1.901541
-239.410416,1.910101
-240.442505,1.918022
-241.441391,1.928058
-242.440125,1.933701
-243.472305,1.944602
-244.471100,1.952165
-245.469971,1.962009
-246.502060,1.968534
-247.500946,1.977528
-248.499710,1.986079
-249.531860,1.995048
-250.530670,2.002320
-251.529404,2.011813
-252.561554,2.020010
-253.560394,2.028161
-254.559265,2.036947
-255.591339,2.045692
-256.590240,2.053471
-257.622253,2.062297
-258.621124,2.070882
-259.619934,2.079189
-260.652100,2.088192
-261.650909,2.095935
-262.649780,2.105092
-263.681824,2.113815
-264.680695,2.122411
-265.679504,2.130257
-266.711670,2.139668
-267.710449,2.146816
-268.709351,2.156082
-269.741425,2.164881
-270.740295,2.173227
-271.739075,2.181933
-272.771210,2.190121
-273.770050,2.198584
-274.768921,2.207098
-275.800995,2.215647
-276.799866,2.224403
-277.798615,2.232960
-278.830841,2.241451
-279.829590,2.250048
-280.828461,2.259068
-281.860565,2.267640
-282.859436,2.275817
-283.858246,2.284780
-284.890411,2.293949
-285.889130,2.302215
-286.888000,2.310009
-287.920105,2.319267
-288.918976,2.327443
-289.917816,2.335906
-290.949951,2.344792
-291.948761,2.353196
-292.947662,2.361733
-293.979736,2.370318
-294.978485,2.379093
-295.977356,2.387737
-297.009460,2.397188
-298.008331,2.404844
-299.007141,2.413742
-300.039307,2.422143
-301.038116,2.431146
-302.036987,2.439759
-303.069031,2.447384
-304.067963,2.456683
-305.066711,2.465856
-306.098877,2.473955
-307.097656,2.483007
-308.129852,2.491143
-309.128632,2.501436
-310.127502,2.508834
-311.159607,2.517893
-312.158478,2.526675
-313.157318,2.534901
-314.189453,2.543887
-315.188263,2.552430
-316.187134,2.561054
-317.219177,2.570094
-318.218109,2.578740
-319.216858,2.587194
-320.249084,2.595884
-321.247833,2.604700
-322.246704,2.613242
-323.278809,2.622364
-324.277679,2.630352
-325.276489,2.639582
-326.308655,2.647465
-327.307465,2.657623
-328.306335,2.665501
-329.338440,2.674202
-330.337311,2.683449
-331.336121,2.691818
-332.368286,2.700758
-333.367096,2.709352
-334.365967,2.718194
-335.398071,2.727149
-336.396942,2.735394
-337.395691,2.744593
-338.427917,2.752989
-339.426697,2.761939
-340.425476,2.771034
-341.457672,2.778899
-342.456451,2.788579
-343.455322,2.796461
-344.487396,2.804576
-345.486267,2.814642
-346.485077,2.822970
-347.517242,2.832239
-348.516052,2.841013
-349.514923,2.849548
-350.547028,2.858838
-351.545898,2.867032
-352.544708,2.876067
-353.576843,2.885543
-354.575684,2.893060
-355.574554,2.902854
-356.606659,2.910759
-357.605530,2.919599
-358.604340,2.929343
-359.636536,2.937795
-360.635315,2.947146
-361.667511,2.955801
-362.666290,2.964505
